m_45,0.26209125124548416
m_73,0.8552460640529822
m_6,0.1643833963402633
m_316,0.04721877595013184
m_486,0.0428549606679704
m_40,0.01987068588647734
m_342,0.0711928506871366
m_238,0.029081475098770588
m_55,0.019473896831810816
m_50,0.11061002068171137
m_378,0.03788179505398153
m_420,0.02198270746493445
m_263,0.03882754740943934
m_592,0.025750325937145217
m_370,0.09444993716733427
m_26,0.039567251928957096
m_17,0.019933925626310117
m_490,0.0418664146910492
m_328,0.03561876961911334
m_385,0.021076808274593992
m_259,0.03869147469276098
m_244,0.15150384284175836
m_392,0.0351902158755494
m_161,0.23029602132449575
m_336,0.031667192289169074
m_439,0.023838969247663558
m_58,0.038700604617005946
m_124,0.0349634327513471
m_647,0.07649674021167528
m_178,0.09358832865911751
m_593,0.04802747386677775
m_76,0.034131495220863776
m_144,0.04606096403807184
m_86,0.26888006562913125
m_222,0.03962757258267338
m_360,0.04622733754171145
m_357,0.07263375248987251
m_415,0.020706029168073826
m_346,0.03000345349276368
m_235,0.12117273540045223
m_371,0.055021986999322176
m_181,1.1922772330942817
m_64,0.02829653538264286
m_290,0.04102909191096522
m_82,0.06254470462774485
m_373,0.03287367806561665
m_189,0.12123160816726178
m_372,0.0363559145965991
m_68,0.03510432625489911
m_458,0.07143118458080452
m_67,0.11140444603911484
m_206,0.0983845571488532
m_656,0.046110767680094165
m_118,0.2404510887178129
m_108,0.05341085311180325
m_428,0.06529439367935574
m_155,0.10494334446752163
m_281,0.19625052514484245
m_152,0.03525385095782919
m_136,0.2967265914580413
m_153,0.05657012515314591
m_94,0.5349657260744871
m_166,0.033317986457645415
m_62,0.023227184975856106
m_218,0.014932780631548539
m_377,0.018809068373433633
m_688,0.028101214191934593
m_520,0.018082256006444582
m_502,0.013132438004716316
m_412,0.017043924997208228
m_424,0.05349701343346115
m_224,0.02927730778516171
m_545,0.022825483008224328
m_364,0.03592648770074235
m_134,0.028745308629779177
m_437,0.10696006454145732
m_440,0.023612254718095714
m_454,0.043458709070435114
m_684,0.023196439472956236
m_455,0.13820213651193894
m_700,0.024321687097994264
m_468,0.07415012803029616
m_137,0.06256911326001616
m_663,0.6264869780404836
m_491,0.023628898046718444
m_582,0.2912626057023387
m_573,0.07566420857782163
m_518,0.09297155816270981
m_514,0.038199435460351386
m_463,0.050026624213535306
m_230,0.04615031213088871
m_679,0.08518607354113034
m_530,0.07153140531608854
m_284,0.16963312240530454
m_539,0.207152277950507
m_529,0.11847972551169766
m_554,0.0458956756957611
m_567,0.11992851405055088
m_668,0.33808066043103774
m_553,0.015031202622355518
m_464,0.05021328218527463
m_419,0.023332161265179993
m_237,0.05002826310310352
m_220,0.015371672297253192
m_273,0.022628552281278292
m_145,0.10282949723299244
m_467,0.24403750380768358
m_398,0.031279987462888674
m_513,0.2937301039937173
m_538,0.21073984584966315
m_44,0.17601779329076736
m_403,0.03511469610388672
m_531,0.14533081436826026
m_46,0.20243045829403
m_353,0.14804452513794675
m_351,0.05450615970487405
m_512,0.07918296619167027
m_81,0.0684741262004826
m_23,0.07092301378778773
m_110,0.06480550389862307
m_201,0.11306242757104508
m_142,0.12961755905849784
m_367,0.034165749919462994
m_225,0.12458022262970714
m_632,0.053253108447187884
m_103,0.09093470643042771
m_188,0.027279342738335044
m_295,0.13507031115460408
m_270,0.10980307257356343
m_354,0.10366675100294283
m_211,0.07454827130739758
m_332,0.027367448561327026
m_175,0.03503258782067635
m_57,0.0340302518607317
m_397,0.0322509098424249
m_164,0.02277886285427658
m_174,0.03489370702892336
m_308,0.03210157889035467
m_255,0.03740454960789256
m_107,0.051816760045130285
m_620,0.17627085741488366
m_654,0.0642647909669218
m_388,0.4370497853062342
m_407,0.02905103627001147
m_229,0.1272287290236865
m_703,0.36017568773051245
m_262,0.14472219702005357
m_335,0.034812290344051554
m_546,0.08102565365814308
m_629,0.048357171454030866
m_446,1.1380950553072406
m_338,0.0203787141375183
m_61,0.10241443091000225
m_487,0.08307274241311839
m_186,0.014895493119603883
m_172,0.034319237072924565
m_382,0.025782224969763814
m_461,0.037320544637452054
m_311,1.4534571643772654
m_167,0.1251686627853017
m_669,0.4397394070959269
m_526,0.710950484769898
m_601,0.19540570039989846
m_528,0.49063573636932417
m_406,0.36993614197408137
m_580,0.04177310291508269
m_608,0.2956080016718131
m_652,0.02690491415029494
m_687,0.0399599026634491
m_638,0.8070561627712354
m_148,0.21760577459087582
m_563,0.4511478956129461
m_533,0.39738002366803643
m_704,0.35362018944303897
m_349,0.13566268888162603
m_302,0.03243297438880356
m_416,0.03095116924825072
m_470,0.026699399294709856
m_299,2.924237024550655
m_330,0.31111525290959696
m_612,0.3513791076275156
m_610,0.04000051943182213
m_613,0.586584665921813
m_515,0.023442117402440964
m_114,0.04539691893815477
m_697,0.0325041059873373
m_179,0.2426693380838634
m_19,0.7719183565437184
m_672,0.25406569959118236
m_170,0.44856149269188755
m_34,0.9198338268820234
m_386,0.059351216588145225
m_120,0.2653865598384696
m_334,0.031590242303605305
m_123,0.1810688699477253
m_615,0.09198075940767618
m_655,0.04693300033184679
m_182,0.30055147745883226
m_283,0.02445953850572804
m_129,0.21139539650312533
m_702,0.07302766256941377
m_692,0.11231121144628647
m_599,0.027353934099544144
m_607,0.07428242832595451
m_560,0.39953303935558826
m_571,0.31722310961836414
m_678,0.19288375377916955
m_452,0.0272767282440175
m_350,0.10281173017529693
m_4,0.21550821602052952
m_112,0.030317247100607535
m_115,0.043388117313090696
m_535,0.6246317390701969
m_356,0.029690833298394524
m_38,0.04034538929647908
m_622,0.038011212728846305
m_326,0.047766375080631654
m_190,0.02220926339439001
m_589,0.02618899927192495
m_198,0.9258187210430641
m_562,0.8897977425608526
m_540,0.5524626842531419
m_497,0.34079290363270687
m_241,0.5858076462399318
m_156,0.02391128007316609
m_105,0.11800075357899727
m_310,0.4133724215786582
m_381,0.058323959502622105
m_536,0.08179940280868679
m_591,0.06621050847557358
m_585,0.7737608962673087
m_131,0.3740261259202532
m_361,2.329460596522836
m_680,0.10646165590340964
m_279,0.04408260668629704
m_492,0.8657472107949613
m_366,1.3141855054185239
m_483,0.03553443488167205
m_476,0.14438422996386546
m_683,0.20610474473400187
m_374,0.1143795376278714
m_77,0.05965749372126165
m_445,0.37192157021740796
m_646,0.025579962390713036
m_496,1.731098252108898
m_475,0.8199164183973217
m_696,0.08643406244972845
m_595,1.1580347791995278
m_254,1.45229787318594
m_699,0.042571073734617264
m_521,0.30403319066338214
m_583,2.4184679077005633
m_509,0.16642607131991372
m_260,0.01992856411157793
m_232,0.023040889284272902
m_667,0.03922767053572751
m_651,0.025670885172067115
m_451,0.074995680505004
m_570,0.036813755654515376
m_274,0.01852029619483442
m_298,0.03952284374700318
m_264,0.07915913587480958
m_565,0.15081011934372737
m_604,0.42294600033874574
m_333,0.5360501606612998
m_543,0.06282668608239095
m_686,0.2147073471338861
m_618,0.054205433707492416
m_640,0.08106194696728042
m_242,0.1789404494242738
m_561,0.05105650134079992
m_550,0.027158585187040108
m_456,0.08328529862171807
m_524,0.046115595024438405
m_426,0.025184196807724317
m_661,0.025758398623140145
m_405,0.02876194962999583
m_619,0.03475128650516327
m_547,0.03601057073534798
m_675,0.04091432249921572
m_500,0.013994083489749351
m_343,0.017694511450964186
m_541,0.05101323537925386
m_130,0.02050219572905988
m_60,0.721194732679619
m_400,0.027817465411018656
m_345,0.03489745893139257
m_69,0.03226159489696478
m_494,0.06201907999311823
m_396,0.0560972584979658
m_665,0.08190632302649734
m_662,0.032169238334464445
m_13,0.04603924226528043
m_363,0.03465197004963623
m_481,0.03411584692193334
m_320,0.07459140385147127
m_157,0.03984821306637694
m_12,0.0418500440549481
m_626,0.18093935271058398
m_448,0.022215145522118607
m_511,0.06201064319447048
m_417,0.06391256984432218
m_216,0.024431844495374954
m_365,0.0492216443155517
m_329,0.015559969892668495
m_508,0.030552856825836933
m_39,0.027007686897386262
m_477,0.03161332362216488
m_313,0.029731453938127286
m_462,0.018468583442511816
m_501,0.054125915530818955
m_643,0.07514339078330642
m_506,0.06689291257002263
m_191,0.0470704842165105
m_133,0.312846145334403
m_549,0.1355804581291553
m_574,0.03238953265047119
m_204,0.04885446223380936
m_650,0.029122364748440235
m_594,0.10918220694559856
m_289,0.029781709379900823
m_701,0.3558727671241687
m_246,0.08643969860966537
m_83,0.023409560158156366
m_375,0.1538904281045611
m_341,0.02408335303645861
m_576,0.09854491941578433
m_658,0.04301514226614917
m_666,0.028574584379458833
m_127,0.0220951499201644
m_436,0.030516880533327555
m_670,0.03281203645626613
m_605,0.06074073224964577
m_695,0.02094321852020318
m_690,0.05261827240464177
m_504,0.022207789859492445
m_578,0.016907873662164313
m_657,0.02768982912738342
m_596,0.02161551654750863
m_147,0.015412928861140485
m_482,0.01902361727967006
m_307,0.01736877276303137
m_358,0.04405433915370927
m_393,0.07064617980653358
m_422,0.03217155803150133
m_210,0.019544281262251214
m_317,0.028531839162268507
m_87,0.0347373730402031
m_75,0.04940358711554184
m_228,0.028248557810947768
m_21,0.04336000631485092
m_471,0.0808102170883011
m_642,0.016561672325150066
m_423,0.07642186701039606
m_588,0.0509549090011765
m_339,0.12267089994407156
m_484,0.044450075138468964
m_140,0.039760641768285074
m_29,0.055443801312945636
m_249,0.24036106169869575
m_641,0.06900339797857052
m_306,0.034697294320840115
m_85,0.05439020933170145
m_425,0.09150818194926266
m_236,0.04863273795743184
m_337,0.09459626770463005
m_579,0.08245758639095373
m_245,0.04604327184509881
m_606,0.05599572556420901
m_96,0.08587419907614137
m_369,0.0872710314740494
m_252,0.12927333160976162
m_469,0.045210060751886605
m_414,0.10281636950512511
m_691,0.17999620195153615
m_694,0.027191780947028905
m_566,0.02019779996194814
m_301,0.03283218533583929
m_312,0.03791396050975682
m_590,0.1033690285129796
m_564,0.028998904325453444
m_390,0.07814908357964305
m_99,0.056351105893553265
m_681,0.055962056782889305
m_394,0.04022575075730366
m_698,0.02665829202779394
m_472,0.024641428721820197
m_671,0.03936090888820935
m_261,0.1070859044618294
m_185,0.03529724712532403
m_603,0.013336984106730966
m_442,0.048055181513513734
m_304,0.031709801691489854
m_645,0.050291583595103134
m_551,0.06865930007588478
m_522,0.016025617105238903
m_380,0.03138212452880589
m_677,0.01964765378742637
m_240,0.06931325373727468
m_525,0.06619501178054239
m_227,0.028728523164992557
m_146,0.0315793218209003
m_611,0.017582010298348407
m_625,0.028900845700819335
m_71,0.01941373226223802
m_689,0.017906911402959517
m_404,0.1023567350683743
m_323,0.018461266735607242
m_196,0.02102348972402772
m_597,0.020033671619142865
m_215,0.02307330439415616
m_609,0.041371067395956834
m_379,0.0181637247717017
m_285,0.02823805403313118
m_413,0.0410045306870783
m_676,0.05324305406477881
m_523,0.08991959417736772
m_635,0.16506959301735152
m_450,0.029791073734436357
m_321,0.02922159204518496
m_168,0.03286752431777994
m_184,0.11692074228598337
m_256,0.04959962962304421
m_239,0.03422449005598045
m_150,0.02390469828332184
m_296,0.032336716883059335
m_92,0.025110127016839602
m_106,0.03184873451168913
m_176,0.0372588612354525
m_214,0.10621556199718467
m_56,0.03514393701190711
m_43,0.01887480989006065
m_138,0.023764661622540817
m_28,0.0294325875685872
m_41,0.02954570243242186
m_91,0.03417432164859846
m_63,0.04007951706040493
m_33,0.022418312025848833
m_7,0.018960418193014597
m_48,0.027403563489736972
m_223,0.04092624007303585
m_18,0.01539079483979305
m_0,0.02308981472132694
m_15,0.017025262400255776
m_180,0.09813110902236166
m_614,0.027521980230433063
m_559,0.015438144896506288
m_542,0.02621665765258052
m_489,0.025253853028719592
m_507,0.04010317695662578
m_401,0.03336087649900433
m_257,0.04165780284862347
m_197,0.38047263707698215
m_65,0.07556075729313376
m_410,0.03085070259072792
m_478,0.035190643997129324
m_324,0.03374185338300906
m_384,0.10201472245155069
m_474,2.064599005244966
m_202,1.3400947092455795
m_537,0.7495745677268285
m_427,1.8771452772838524
m_234,2.679676376197881
m_219,0.32880203358825816
m_32,0.036502493771551195
m_352,0.05889590327714036
m_159,0.045216570567338764
m_348,0.04986534525908532
m_421,0.040792872707814065
m_231,0.0998543439387567
m_208,1.3402416167064124
m_89,0.08526286126087841
m_434,0.684157602885303
m_411,0.6674624484655678
m_79,0.053112770444858834
m_673,2.091518612651028
m_52,0.16493638999182267
m_577,0.03297803373031191
m_433,0.5022594330740192
m_435,0.040436866055935224
m_584,0.08692636990721214
m_430,0.1344629759877205
m_265,0.0386124941910893
m_53,0.03376424925710997
m_532,0.2693843591081107
m_485,0.037858855213796165
m_653,0.02613762245898759
m_558,0.018453538181758856
m_59,0.24656408476813185
m_488,0.37884476920431653
m_143,0.1466598909964378
m_431,0.03454948906652107
m_8,0.04278284676459818
m_355,0.08180254876569125
m_269,0.01713293531470715
m_66,0.023033372635302328
m_101,0.1928471590094025
m_429,0.07415779038731564
m_135,0.06321979545256164
m_42,0.5501233716772744
m_498,0.021160269887295472
m_165,0.025422568186853414
m_200,0.02513023563553708
m_84,0.030762542029027017
m_199,0.06514211505677782
m_250,0.048337377694864035
m_5,0.02813117365062225
m_49,0.023267429161059023
m_113,0.03957511139700496
m_314,0.04005000682978258
m_443,0.01570808293665194
m_347,0.06479766600326355
m_315,0.06269296797728945
m_303,0.060015486342688794
m_9,3.653614374036845
m_2,0.03847002391526412
m_402,0.024578133140860756
m_479,0.1819140855022894
m_95,0.06592644802286063
m_293,0.028985066967147064
m_36,0.15446962883439488
m_327,0.03438525340936364
m_499,0.10955452111539994
m_177,0.020735817907143527
m_519,1.348823334921532
m_207,0.1370335736355826
m_466,0.027938464302381963
m_438,0.04062173199185244
m_527,0.18303271913350186
m_444,0.034938732058804545
m_383,0.21375664971167768
m_209,0.040245755639910535
m_80,1.025464240189721
m_97,0.061356860911634725
m_98,0.1351632952612756
m_664,0.02081288593926591
m_275,0.16126761962864894
m_163,0.03486279575882639
m_192,0.020923518051414854
m_409,0.18312983980567496
m_621,0.031262329065328415
m_266,0.027445293224034183
m_639,0.018123907232989386
m_154,0.027211582151472173
m_408,0.023172754108266025
m_305,0.01685946264868108
m_399,0.014477254767517093
m_325,0.10714313604342558
m_617,0.025531805051767328
m_277,0.05876735348599069
m_286,0.03323674271980874
m_359,0.05223365726202922
m_100,0.03386955130592799
m_276,0.15736871885661885
m_109,0.1982783126296967
m_251,0.11276378958960198
m_453,0.2424783783237649
m_195,0.12076488078240465
m_253,1.2203003481775228
m_278,0.2752920933119992
m_78,0.11118433133917063
m_132,0.02594094731730734
m_162,0.14800785620705567
m_128,0.15444423377686767
m_203,0.1218243537265483
m_30,0.5340157716849859
m_104,0.06306172718445942
m_31,0.21733662897189912
m_116,0.04947389588404054
m_25,0.12328129994040672
m_93,0.034713323815791695
m_267,0.025515803954821017
m_268,0.06943554772282885
m_297,0.08481641981715306
m_517,0.5149763222372118
m_74,0.10980896111654716
m_102,0.45061130155161866
m_459,0.4422140678786451
m_280,0.17529444936229335
m_344,0.024405530521202125
m_556,0.17915208543303823
m_151,0.36309746867440273
m_243,1.5142883132816995
m_248,0.3954942535497616
m_212,0.36322171889797017
m_581,8.655625957935557
m_633,0.036384662014125546
m_221,0.12549361632991418
m_35,0.026128680667249608
m_693,2.3272989018949843
m_294,0.36638848075709013
m_183,0.026721300369421427
m_460,0.10529282623853281
m_631,0.09775303242010208
m_548,0.10633257036506356
m_630,1.3895580411118504
m_141,1.983515909848548
m_600,0.6236208961789571
m_627,0.7661107877003688
m_473,0.024755102304927123
m_217,0.0952734961975504
m_139,4.880273170255313
m_391,4.968513857289887
m_495,4.393538871653525
m_37,4.518044879049755
m_623,0.12022769744720953
m_287,0.30756346746430124
m_552,0.8333804894497365
m_447,0.42089149632048384
m_628,0.5390060277810556
m_70,0.629685581108172
m_637,0.08056132268812058
m_318,0.10256850263961355
m_493,0.03754774300455144
m_587,0.027303726808948086
m_193,0.043713263700414916
m_569,0.049961510387624364
m_319,0.10664984354628068
m_187,0.026658215477505465
m_88,0.0891535036829059
m_660,0.05382786677749574
m_387,0.08905673744588788
m_322,0.04431261993392781
m_586,0.04066905073347087
m_233,0.08286236090699309
m_602,0.04207326349835184
m_362,0.6966780322820038
m_534,0.27397366515175015
m_465,0.03441097865437153
m_125,0.16914165301984146
m_480,0.06834029925311318
m_634,0.027478394893012223
m_624,0.46162085293689015
m_247,0.21010333472231063
m_432,0.26517183875260736
m_376,0.1320076600265758
m_122,0.6754922484491958
m_226,0.09479150346070003
m_90,0.3935475946068823
m_674,0.02021432495204715
m_117,0.04440162291010631
m_682,0.060003234531783106
m_368,0.04515924863429036
m_340,0.03923864476994007
m_616,0.4800468604014754
m_557,0.7174132557668726
m_169,0.2644563342587974
m_213,0.02063685994477531
m_24,0.018725853439383627
m_505,0.01186401825932477
m_441,0.02539865125192002
